ledger_row_id,stage_id,run_id,subrun_id,parent_run_id,record_view,tier_scope,kpi_scope,scoreboard_lane,status,judgment,path,primary_kpi,guardrail_kpi,external_verification_status,notes
run02D_lgbm_short_only_direction_isolation_v1__python_tier_ab_combined,11_alpha_robustness__wfo_label_horizon_sensitivity,run02D_lgbm_short_only_direction_isolation_v1,python_tier_ab_combined,run02D_lgbm_short_only_direction_isolation_v1,python_tier_ab_combined,Tier A+B,signal_probability_short_only,structural_scout,completed,inconclusive_short_only_payload,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02D_lgbm_short_only_direction_isolation_v1/predictions/tier_ab_combined_predictions.parquet,rows=3580;signal_coverage=0.0751397;signal_count=269;short=269;long=0,"prob_sum_err=2.22045e-16;selected_threshold=a_tier_a_short_only_q0.940_short0.538_long1.000_margin0.080__b_tier_b_short_only_q0.940_short0.364_long1.000_margin0.050__hold9__slice_mid_second_overlap_200_220__model_lgbm_short_only;model_family=lightgbm_lgbmclassifier_multiclass;subtype_counts={""B_full_context_outside_tier_a_scope"":12,""B_macro_missing"":684,""Tier_A_full_context"":2884}",out_of_scope_by_claim,Tier A plus Tier B combined Python view; not MT5 routed PnL.
run02D_lgbm_short_only_direction_isolation_v1__mt5_routed_tier_a_used_validation_is,11_alpha_robustness__wfo_label_horizon_sensitivity,run02D_lgbm_short_only_direction_isolation_v1,mt5_routed_tier_a_used_validation_is,run02D_lgbm_short_only_direction_isolation_v1,mt5_routed_tier_a_used_validation_is,Tier A,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02D_lgbm_short_only_direction_isolation_v1/kpi_record.json,route_bars=588;route_share=0.794595;signals=36;long=0;short=36;fills=21,profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes=NA,completed,Tier A primary used component from one routed MT5 tester run.
run02D_lgbm_short_only_direction_isolation_v1__mt5_routed_tier_b_fallback_used_validation_is,11_alpha_robustness__wfo_label_horizon_sensitivity,run02D_lgbm_short_only_direction_isolation_v1,mt5_routed_tier_b_fallback_used_validation_is,run02D_lgbm_short_only_direction_isolation_v1,mt5_routed_tier_b_fallback_used_validation_is,Tier B,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02D_lgbm_short_only_direction_isolation_v1/kpi_record.json,route_bars=152;route_share=0.205405;signals=3;long=0;short=3;fills=3,"profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes={""B_macro_missing"":152}",completed,Tier B partial-context fallback used component from one routed MT5 tester run.
run02D_lgbm_short_only_direction_isolation_v1__mt5_routed_total_validation_is,11_alpha_robustness__wfo_label_horizon_sensitivity,run02D_lgbm_short_only_direction_isolation_v1,mt5_routed_total_validation_is,run02D_lgbm_short_only_direction_isolation_v1,mt5_routed_total_validation_is,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02D_lgbm_short_only_direction_isolation_v1/mt5/reports/Project_Obsidian_Prime_v2_run02D_lgbm_short_only_direction_isolation_v1_routed_validation_is.htm,net_profit=-18.33;pf=0.89;expectancy=-1.53;trades=12;win_rate=41.67,a_used=588;b_fallback=152;no_tier_labelable=0;max_dd=170.72;recovery=-0.11;fill=24;reject=0;skip=52068,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run02D_lgbm_short_only_direction_isolation_v1__mt5_routed_tier_a_used_oos,11_alpha_robustness__wfo_label_horizon_sensitivity,run02D_lgbm_short_only_direction_isolation_v1,mt5_routed_tier_a_used_oos,run02D_lgbm_short_only_direction_isolation_v1,mt5_routed_tier_a_used_oos,Tier A,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02D_lgbm_short_only_direction_isolation_v1/kpi_record.json,route_bars=460;route_share=0.877863;signals=27;long=0;short=27;fills=18,profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes=NA,completed,Tier A primary used component from one routed MT5 tester run.
run02D_lgbm_short_only_direction_isolation_v1__mt5_routed_tier_b_fallback_used_oos,11_alpha_robustness__wfo_label_horizon_sensitivity,run02D_lgbm_short_only_direction_isolation_v1,mt5_routed_tier_b_fallback_used_oos,run02D_lgbm_short_only_direction_isolation_v1,mt5_routed_tier_b_fallback_used_oos,Tier B,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02D_lgbm_short_only_direction_isolation_v1/kpi_record.json,route_bars=64;route_share=0.122137;signals=3;long=0;short=3;fills=4,"profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes={""B_macro_missing"":64}",completed,Tier B partial-context fallback used component from one routed MT5 tester run.
run02D_lgbm_short_only_direction_isolation_v1__mt5_routed_total_oos,11_alpha_robustness__wfo_label_horizon_sensitivity,run02D_lgbm_short_only_direction_isolation_v1,mt5_routed_total_oos,run02D_lgbm_short_only_direction_isolation_v1,mt5_routed_total_oos,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02D_lgbm_short_only_direction_isolation_v1/mt5/reports/Project_Obsidian_Prime_v2_run02D_lgbm_short_only_direction_isolation_v1_routed_oos.htm,net_profit=-211.48;pf=0.31;expectancy=-19.23;trades=11;win_rate=27.27,a_used=460;b_fallback=64;no_tier_labelable=0;max_dd=265.2;recovery=-0.8;fill=22;reject=0;skip=36813,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run02E_lgbm_extreme_confidence_rejection_v1__python_tier_a_separate,11_alpha_robustness__wfo_label_horizon_sensitivity,run02E_lgbm_extreme_confidence_rejection_v1,python_tier_a_separate,run02E_lgbm_extreme_confidence_rejection_v1,python_tier_a_separate,Tier A,signal_probability_extreme_confidence,structural_scout,completed,inconclusive_extreme_confidence_payload,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02E_lgbm_extreme_confidence_rejection_v1/predictions/tier_a_separate_predictions.parquet,rows=2884;signal_coverage=0.020111;signal_count=58;short=9;long=49,"prob_sum_err=2.22045e-16;selected_threshold=a_tier_a_extreme_confidence_q0.990_short0.776_long0.654_margin0.200__b_tier_b_extreme_confidence_q0.990_short0.410_long0.437_margin0.160__hold9__slice_mid_second_overlap_200_220__model_lgbm_extreme_confidence;model_family=lightgbm_lgbmclassifier_multiclass;subtype_counts={""Tier_A_full_context"":2884}",out_of_scope_by_claim,Tier A full-context primary Python view.
run02E_lgbm_extreme_confidence_rejection_v1__python_tier_b_separate,11_alpha_robustness__wfo_label_horizon_sensitivity,run02E_lgbm_extreme_confidence_rejection_v1,python_tier_b_separate,run02E_lgbm_extreme_confidence_rejection_v1,python_tier_b_separate,Tier B,signal_probability_extreme_confidence,structural_scout,completed,inconclusive_extreme_confidence_payload,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02E_lgbm_extreme_confidence_rejection_v1/predictions/tier_b_separate_predictions.parquet,rows=696;signal_coverage=0.123563;signal_count=86;short=24;long=62,"prob_sum_err=2.22045e-16;selected_threshold=a_tier_a_extreme_confidence_q0.990_short0.776_long0.654_margin0.200__b_tier_b_extreme_confidence_q0.990_short0.410_long0.437_margin0.160__hold9__slice_mid_second_overlap_200_220__model_lgbm_extreme_confidence;model_family=lightgbm_lgbmclassifier_multiclass;subtype_counts={""B_full_context_outside_tier_a_scope"":12,""B_macro_missing"":684}",out_of_scope_by_claim,Tier B partial-context fallback-only Python view.
run02E_lgbm_extreme_confidence_rejection_v1__python_tier_ab_combined,11_alpha_robustness__wfo_label_horizon_sensitivity,run02E_lgbm_extreme_confidence_rejection_v1,python_tier_ab_combined,run02E_lgbm_extreme_confidence_rejection_v1,python_tier_ab_combined,Tier A+B,signal_probability_extreme_confidence,structural_scout,completed,inconclusive_extreme_confidence_payload,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02E_lgbm_extreme_confidence_rejection_v1/predictions/tier_ab_combined_predictions.parquet,rows=3580;signal_coverage=0.0402235;signal_count=144;short=33;long=111,"prob_sum_err=2.22045e-16;selected_threshold=a_tier_a_extreme_confidence_q0.990_short0.776_long0.654_margin0.200__b_tier_b_extreme_confidence_q0.990_short0.410_long0.437_margin0.160__hold9__slice_mid_second_overlap_200_220__model_lgbm_extreme_confidence;model_family=lightgbm_lgbmclassifier_multiclass;subtype_counts={""B_full_context_outside_tier_a_scope"":12,""B_macro_missing"":684,""Tier_A_full_context"":2884}",out_of_scope_by_claim,Tier A plus Tier B combined Python view; not MT5 routed PnL.
run02E_lgbm_extreme_confidence_rejection_v1__mt5_routed_tier_a_used_validation_is,11_alpha_robustness__wfo_label_horizon_sensitivity,run02E_lgbm_extreme_confidence_rejection_v1,mt5_routed_tier_a_used_validation_is,run02E_lgbm_extreme_confidence_rejection_v1,mt5_routed_tier_a_used_validation_is,Tier A,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02E_lgbm_extreme_confidence_rejection_v1/kpi_record.json,route_bars=588;route_share=0.794595;signals=12;long=6;short=6;fills=8,profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes=NA,completed,Tier A primary used component from one routed MT5 tester run.
run02E_lgbm_extreme_confidence_rejection_v1__mt5_routed_tier_b_fallback_used_validation_is,11_alpha_robustness__wfo_label_horizon_sensitivity,run02E_lgbm_extreme_confidence_rejection_v1,mt5_routed_tier_b_fallback_used_validation_is,run02E_lgbm_extreme_confidence_rejection_v1,mt5_routed_tier_b_fallback_used_validation_is,Tier B,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02E_lgbm_extreme_confidence_rejection_v1/kpi_record.json,route_bars=152;route_share=0.205405;signals=1;long=1;short=0;fills=1,"profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes={""B_macro_missing"":152}",completed,Tier B partial-context fallback used component from one routed MT5 tester run.
run02E_lgbm_extreme_confidence_rejection_v1__mt5_routed_total_validation_is,11_alpha_robustness__wfo_label_horizon_sensitivity,run02E_lgbm_extreme_confidence_rejection_v1,mt5_routed_total_validation_is,run02E_lgbm_extreme_confidence_rejection_v1,mt5_routed_total_validation_is,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02E_lgbm_extreme_confidence_rejection_v1/mt5/reports/Project_Obsidian_Prime_v2_run02E_lgbm_extreme_confidence_rejection_v1_routed_validation_is.htm,net_profit=-115.17;pf=0.31;expectancy=-23.03;trades=5;win_rate=20,a_used=588;b_fallback=152;no_tier_labelable=0;max_dd=233.49;recovery=-0.49;fill=9;reject=0;skip=52068,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run02E_lgbm_extreme_confidence_rejection_v1__mt5_routed_tier_a_used_oos,11_alpha_robustness__wfo_label_horizon_sensitivity,run02E_lgbm_extreme_confidence_rejection_v1,mt5_routed_tier_a_used_oos,run02E_lgbm_extreme_confidence_rejection_v1,mt5_routed_tier_a_used_oos,Tier A,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02E_lgbm_extreme_confidence_rejection_v1/kpi_record.json,route_bars=460;route_share=0.877863;signals=5;long=5;short=0;fills=8,profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes=NA,completed,Tier A primary used component from one routed MT5 tester run.
run02E_lgbm_extreme_confidence_rejection_v1__mt5_routed_tier_b_fallback_used_oos,11_alpha_robustness__wfo_label_horizon_sensitivity,run02E_lgbm_extreme_confidence_rejection_v1,mt5_routed_tier_b_fallback_used_oos,run02E_lgbm_extreme_confidence_rejection_v1,mt5_routed_tier_b_fallback_used_oos,Tier B,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02E_lgbm_extreme_confidence_rejection_v1/kpi_record.json,route_bars=64;route_share=0.122137;signals=4;long=3;short=1;fills=4,"profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes={""B_macro_missing"":64}",completed,Tier B partial-context fallback used component from one routed MT5 tester run.
run02E_lgbm_extreme_confidence_rejection_v1__mt5_routed_total_oos,11_alpha_robustness__wfo_label_horizon_sensitivity,run02E_lgbm_extreme_confidence_rejection_v1,mt5_routed_total_oos,run02E_lgbm_extreme_confidence_rejection_v1,mt5_routed_total_oos,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02E_lgbm_extreme_confidence_rejection_v1/mt5/reports/Project_Obsidian_Prime_v2_run02E_lgbm_extreme_confidence_rejection_v1_routed_oos.htm,net_profit=-6.35;pf=0.96;expectancy=-1.06;trades=6;win_rate=33.33,a_used=460;b_fallback=64;no_tier_labelable=0;max_dd=149.02;recovery=-0.04;fill=12;reject=0;skip=36813,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run02F_lgbm_calm_trend_context_gate_v1__python_tier_a_separate,11_alpha_robustness__wfo_label_horizon_sensitivity,run02F_lgbm_calm_trend_context_gate_v1,python_tier_a_separate,run02F_lgbm_calm_trend_context_gate_v1,python_tier_a_separate,Tier A,signal_probability_context_gate,structural_scout,completed,inconclusive_context_gate_payload,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02F_lgbm_calm_trend_context_gate_v1/predictions/tier_a_separate_predictions.parquet,rows=445;signal_coverage=0.125843;signal_count=56;short=26;long=30,"prob_sum_err=2.22045e-16;selected_threshold=a_tier_a_context_gate_q0.960_short0.578_long0.553_margin0.120__b_tier_b_context_gate_q0.960_short0.379_long0.409_margin0.080__hold9__slice_mid_second_overlap_200_220__model_lgbm_context_gate;model_family=lightgbm_lgbmclassifier_multiclass;subtype_counts={""Tier_A_full_context"":445}",out_of_scope_by_claim,Tier A full-context primary Python view.
run02F_lgbm_calm_trend_context_gate_v1__python_tier_b_separate,11_alpha_robustness__wfo_label_horizon_sensitivity,run02F_lgbm_calm_trend_context_gate_v1,python_tier_b_separate,run02F_lgbm_calm_trend_context_gate_v1,python_tier_b_separate,Tier B,signal_probability_context_gate,structural_scout,completed,inconclusive_context_gate_payload,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02F_lgbm_calm_trend_context_gate_v1/predictions/tier_b_separate_predictions.parquet,rows=62;signal_coverage=0.0967742;signal_count=6;short=0;long=6,"prob_sum_err=2.22045e-16;selected_threshold=a_tier_a_context_gate_q0.960_short0.578_long0.553_margin0.120__b_tier_b_context_gate_q0.960_short0.379_long0.409_margin0.080__hold9__slice_mid_second_overlap_200_220__model_lgbm_context_gate;model_family=lightgbm_lgbmclassifier_multiclass;subtype_counts={""B_macro_missing"":62}",out_of_scope_by_claim,Tier B partial-context fallback-only Python view.
run02F_lgbm_calm_trend_context_gate_v1__python_tier_ab_combined,11_alpha_robustness__wfo_label_horizon_sensitivity,run02F_lgbm_calm_trend_context_gate_v1,python_tier_ab_combined,run02F_lgbm_calm_trend_context_gate_v1,python_tier_ab_combined,Tier A+B,signal_probability_context_gate,structural_scout,completed,inconclusive_context_gate_payload,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02F_lgbm_calm_trend_context_gate_v1/predictions/tier_ab_combined_predictions.parquet,rows=507;signal_coverage=0.122288;signal_count=62;short=26;long=36,"prob_sum_err=2.22045e-16;selected_threshold=a_tier_a_context_gate_q0.960_short0.578_long0.553_margin0.120__b_tier_b_context_gate_q0.960_short0.379_long0.409_margin0.080__hold9__slice_mid_second_overlap_200_220__model_lgbm_context_gate;model_family=lightgbm_lgbmclassifier_multiclass;subtype_counts={""B_macro_missing"":62,""Tier_A_full_context"":445}",out_of_scope_by_claim,Tier A plus Tier B combined Python view; not MT5 routed PnL.
run02F_lgbm_calm_trend_context_gate_v1__mt5_routed_tier_a_used_validation_is,11_alpha_robustness__wfo_label_horizon_sensitivity,run02F_lgbm_calm_trend_context_gate_v1,mt5_routed_tier_a_used_validation_is,run02F_lgbm_calm_trend_context_gate_v1,mt5_routed_tier_a_used_validation_is,Tier A,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02F_lgbm_calm_trend_context_gate_v1/kpi_record.json,route_bars=243;route_share=0.84669;signals=24;long=14;short=10;fills=19,profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes=NA,completed,Tier A primary used component from one routed MT5 tester run.
run02F_lgbm_calm_trend_context_gate_v1__mt5_routed_tier_b_fallback_used_validation_is,11_alpha_robustness__wfo_label_horizon_sensitivity,run02F_lgbm_calm_trend_context_gate_v1,mt5_routed_tier_b_fallback_used_validation_is,run02F_lgbm_calm_trend_context_gate_v1,mt5_routed_tier_b_fallback_used_validation_is,Tier B,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02F_lgbm_calm_trend_context_gate_v1/kpi_record.json,route_bars=44;route_share=0.15331;signals=2;long=2;short=0;fills=2,"profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes={""B_macro_missing"":44}",completed,Tier B partial-context fallback used component from one routed MT5 tester run.
run02F_lgbm_calm_trend_context_gate_v1__mt5_routed_total_validation_is,11_alpha_robustness__wfo_label_horizon_sensitivity,run02F_lgbm_calm_trend_context_gate_v1,mt5_routed_total_validation_is,run02F_lgbm_calm_trend_context_gate_v1,mt5_routed_total_validation_is,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02F_lgbm_calm_trend_context_gate_v1/mt5/reports/Project_Obsidian_Prime_v2_run02F_lgbm_calm_trend_context_gate_v1_routed_validation_is.htm,net_profit=-234.03;pf=0.46;expectancy=-18;trades=13;win_rate=38.46,a_used=243;b_fallback=44;no_tier_labelable=0;max_dd=484.76;recovery=-0.48;fill=21;reject=0;skip=52521,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run02F_lgbm_calm_trend_context_gate_v1__mt5_routed_tier_a_used_oos,11_alpha_robustness__wfo_label_horizon_sensitivity,run02F_lgbm_calm_trend_context_gate_v1,mt5_routed_tier_a_used_oos,run02F_lgbm_calm_trend_context_gate_v1,mt5_routed_tier_a_used_oos,Tier A,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02F_lgbm_calm_trend_context_gate_v1/kpi_record.json,route_bars=202;route_share=0.918182;signals=32;long=16;short=16;fills=15,profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes=NA,completed,Tier A primary used component from one routed MT5 tester run.
run02F_lgbm_calm_trend_context_gate_v1__mt5_routed_tier_b_fallback_used_oos,11_alpha_robustness__wfo_label_horizon_sensitivity,run02F_lgbm_calm_trend_context_gate_v1,mt5_routed_tier_b_fallback_used_oos,run02F_lgbm_calm_trend_context_gate_v1,mt5_routed_tier_b_fallback_used_oos,Tier B,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02F_lgbm_calm_trend_context_gate_v1/kpi_record.json,route_bars=18;route_share=0.0818182;signals=4;long=4;short=0;fills=3,"profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes={""B_macro_missing"":18}",completed,Tier B partial-context fallback used component from one routed MT5 tester run.
run02F_lgbm_calm_trend_context_gate_v1__mt5_routed_total_oos,11_alpha_robustness__wfo_label_horizon_sensitivity,run02F_lgbm_calm_trend_context_gate_v1,mt5_routed_total_oos,run02F_lgbm_calm_trend_context_gate_v1,mt5_routed_total_oos,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02F_lgbm_calm_trend_context_gate_v1/mt5/reports/Project_Obsidian_Prime_v2_run02F_lgbm_calm_trend_context_gate_v1_routed_oos.htm,net_profit=-163.22;pf=0.41;expectancy=-14.84;trades=11;win_rate=27.27,a_used=202;b_fallback=18;no_tier_labelable=0;max_dd=326.34;recovery=-0.5;fill=18;reject=0;skip=37117,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run02G_lgbm_long_pullback_salvage_v1__python_tier_a_separate,11_alpha_robustness__wfo_label_horizon_sensitivity,run02G_lgbm_long_pullback_salvage_v1,python_tier_a_separate,run02G_lgbm_long_pullback_salvage_v1,python_tier_a_separate,Tier A,signal_probability_long_pullback,structural_scout,completed,inconclusive_long_pullback_payload,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02G_lgbm_long_pullback_salvage_v1/predictions/tier_a_separate_predictions.parquet,rows=346;signal_coverage=0.141618;signal_count=49;short=0;long=49,"prob_sum_err=2.22045e-16;selected_threshold=a_tier_a_long_pullback_q0.930_short1.000_long0.500_margin0.060__b_tier_b_long_pullback_q0.930_short1.000_long0.370_margin0.040__hold9__slice_mid_second_overlap_200_220__model_lgbm_long_pullback;model_family=lightgbm_lgbmclassifier_multiclass;subtype_counts={""Tier_A_full_context"":346}",out_of_scope_by_claim,Tier A full-context primary Python view.
run02G_lgbm_long_pullback_salvage_v1__python_tier_b_separate,11_alpha_robustness__wfo_label_horizon_sensitivity,run02G_lgbm_long_pullback_salvage_v1,python_tier_b_separate,run02G_lgbm_long_pullback_salvage_v1,python_tier_b_separate,Tier B,signal_probability_long_pullback,structural_scout,completed,inconclusive_long_pullback_payload,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02G_lgbm_long_pullback_salvage_v1/predictions/tier_b_separate_predictions.parquet,rows=30;signal_coverage=0.1;signal_count=3;short=0;long=3,"prob_sum_err=2.22045e-16;selected_threshold=a_tier_a_long_pullback_q0.930_short1.000_long0.500_margin0.060__b_tier_b_long_pullback_q0.930_short1.000_long0.370_margin0.040__hold9__slice_mid_second_overlap_200_220__model_lgbm_long_pullback;model_family=lightgbm_lgbmclassifier_multiclass;subtype_counts={""B_macro_missing"":30}",out_of_scope_by_claim,Tier B partial-context fallback-only Python view.
run02G_lgbm_long_pullback_salvage_v1__python_tier_ab_combined,11_alpha_robustness__wfo_label_horizon_sensitivity,run02G_lgbm_long_pullback_salvage_v1,python_tier_ab_combined,run02G_lgbm_long_pullback_salvage_v1,python_tier_ab_combined,Tier A+B,signal_probability_long_pullback,structural_scout,completed,inconclusive_long_pullback_payload,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02G_lgbm_long_pullback_salvage_v1/predictions/tier_ab_combined_predictions.parquet,rows=376;signal_coverage=0.138298;signal_count=52;short=0;long=52,"prob_sum_err=2.22045e-16;selected_threshold=a_tier_a_long_pullback_q0.930_short1.000_long0.500_margin0.060__b_tier_b_long_pullback_q0.930_short1.000_long0.370_margin0.040__hold9__slice_mid_second_overlap_200_220__model_lgbm_long_pullback;model_family=lightgbm_lgbmclassifier_multiclass;subtype_counts={""B_macro_missing"":30,""Tier_A_full_context"":346}",out_of_scope_by_claim,Tier A plus Tier B combined Python view; not MT5 routed PnL.
run02G_lgbm_long_pullback_salvage_v1__mt5_routed_tier_a_used_validation_is,11_alpha_robustness__wfo_label_horizon_sensitivity,run02G_lgbm_long_pullback_salvage_v1,mt5_routed_tier_a_used_validation_is,run02G_lgbm_long_pullback_salvage_v1,mt5_routed_tier_a_used_validation_is,Tier A,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02G_lgbm_long_pullback_salvage_v1/kpi_record.json,route_bars=196;route_share=0.903226;signals=28;long=28;short=0;fills=17,profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes=NA,completed,Tier A primary used component from one routed MT5 tester run.
run02G_lgbm_long_pullback_salvage_v1__mt5_routed_tier_b_fallback_used_validation_is,11_alpha_robustness__wfo_label_horizon_sensitivity,run02G_lgbm_long_pullback_salvage_v1,mt5_routed_tier_b_fallback_used_validation_is,run02G_lgbm_long_pullback_salvage_v1,mt5_routed_tier_b_fallback_used_validation_is,Tier B,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02G_lgbm_long_pullback_salvage_v1/kpi_record.json,route_bars=21;route_share=0.0967742;signals=2;long=2;short=0;fills=1,"profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes={""B_macro_missing"":21}",completed,Tier B partial-context fallback used component from one routed MT5 tester run.
run02G_lgbm_long_pullback_salvage_v1__mt5_routed_total_validation_is,11_alpha_robustness__wfo_label_horizon_sensitivity,run02G_lgbm_long_pullback_salvage_v1,mt5_routed_total_validation_is,run02G_lgbm_long_pullback_salvage_v1,mt5_routed_total_validation_is,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02G_lgbm_long_pullback_salvage_v1/mt5/reports/Project_Obsidian_Prime_v2_run02G_lgbm_long_pullback_salvage_v1_routed_validation_is.htm,net_profit=-138.39;pf=0.54;expectancy=-15.38;trades=9;win_rate=55.56,a_used=196;b_fallback=21;no_tier_labelable=0;max_dd=463.19;recovery=-0.3;fill=18;reject=0;skip=52591,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run02G_lgbm_long_pullback_salvage_v1__mt5_routed_tier_a_used_oos,11_alpha_robustness__wfo_label_horizon_sensitivity,run02G_lgbm_long_pullback_salvage_v1,mt5_routed_tier_a_used_oos,run02G_lgbm_long_pullback_salvage_v1,mt5_routed_tier_a_used_oos,Tier A,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02G_lgbm_long_pullback_salvage_v1/kpi_record.json,route_bars=150;route_share=0.943396;signals=21;long=21;short=0;fills=14,profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes=NA,completed,Tier A primary used component from one routed MT5 tester run.
run02G_lgbm_long_pullback_salvage_v1__mt5_routed_tier_b_fallback_used_oos,11_alpha_robustness__wfo_label_horizon_sensitivity,run02G_lgbm_long_pullback_salvage_v1,mt5_routed_tier_b_fallback_used_oos,run02G_lgbm_long_pullback_salvage_v1,mt5_routed_tier_b_fallback_used_oos,Tier B,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02G_lgbm_long_pullback_salvage_v1/kpi_record.json,route_bars=9;route_share=0.0566038;signals=1;long=1;short=0;fills=0,"profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes={""B_macro_missing"":9}",completed,Tier B partial-context fallback used component from one routed MT5 tester run.
